Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,1507474,São João de Pirabas (PA),2.0,1392.0,158.0,225.0,124.0,855.0,5980,126575.0,
MU,1507508,São João do Araguaia (PA),13.0,3589.0,1009.0,4385.0,2415.0,16680.0,10150,214840.0,
MU,1507607,São Miguel do Guamá (PA),14.0,2057.0,447.0,13838.0,7623.0,52639.0,3844,81364.0,
MU,1507706,São Sebastião da Boa Vista (PA),,11708.0,42.0,,,,8500,179915.0,
MU,1507755,Sapucaia (PA),31.0,2828.0,262.0,44783.0,24670.0,170357.0,6560,138852.0,
MU,1507805,Senador José Porfírio (PA),18.0,504.0,780.0,7221.0,3978.0,27469.0,4842,102488.0,
MU,1507904,Soure (PA),180.0,6472.0,1211.0,32176.0,17725.0,122400.0,4100,86782.0,
MU,1507953,Tailândia (PA),28.0,4942.0,1352.0,18506.0,10195.0,70400.0,10500,222248.0,
MU,1507961,Terra Alta (PA),3.0,913.0,577.0,1145.0,631.0,4354.0,2222,47032.0,
MU,1507979,Terra Santa (PA),78.0,5516.0,5272.0,15595.0,8591.0,59326.0,5488,116162.0,
MU,1508001,Tomé-Açu (PA),42.0,4248.0,1549.0,40636.0,22385.0,154582.0,92480,1957474.0,
MU,1508035,Tracuateua (PA),15.0,2765.0,393.0,2211.0,1218.0,8410.0,13500,285747.0,
MU,1508050,Trairão (PA),32.0,7538.0,1384.0,7118.0,3921.0,27078.0,26265,555937.0,
MU,1508084,Tucumã (PA),171.0,10102.0,3156.0,93531.0,51524.0,355797.0,26660,564298.0,
MU,1508100,Tucuruí (PA),37.0,2928.0,931.0,13270.0,7310.0,50479.0,4410,93344.0,
MU,1508126,Ulianópolis (PA),48.0,4801.0,3683.0,24316.0,13395.0,92499.0,6120,129539.0,
MU,1508159,Uruará (PA),80.0,6900.0,2656.0,,,,8742,185037.0,
MU,1508209,Vigia (PA),6.0,835.0,666.0,941.0,518.0,3580.0,20200,427562.0,
MU,1508308,Viseu (PA),40.0,10261.0,2250.0,9674.0,5329.0,36800.0,29500,624410.0,
MU,1508357,Vitória do Xingu (PA),67.0,2704.0,2260.0,51521.0,28382.0,195990.0,6320,133772.0,
MU,1508407,Xinguara (PA),164.0,7174.0,1435.0,117104.0,64510.0,445473.0,19846,420069.0,
MU,1600055,Serra do Navio (AP),1.0,635.0,,132.0,73.0,504.0,-,,
MU,1600105,Amapá (AP),12.0,2148.0,,15901.0,8760.0,60490.0,-,,
MU,1600154,Pedra Branca do Amapari (AP),1.0,1394.0,142.0,185.0,102.0,704.0,-,,
MU,1600204,Calçoene (AP),7.0,1088.0,,2793.0,1539.0,10625.0,-,,
MU,1600212,Cutias (AP),10.0,2003.0,,12445.0,6856.0,47343.0,-,,
MU,1600238,Ferreira Gomes (AP),3.0,915.0,126.0,1435.0,791.0,5460.0,-,,
MU,1600253,Itaubal (AP),2.0,817.0,,1898.0,1046.0,7220.0,-,,
MU,1600279,Laranjal do Jari (AP),1.0,1624.0,64.0,924.0,509.0,3515.0,-,,
MU,1600303,Macapá (AP),21.0,3481.0,762.0,8556.0,4713.0,32548.0,-,,
MU,1600402,Mazagão (AP),2.0,1818.0,245.0,2086.0,1149.0,7934.0,-,,
MU,1600501,Oiapoque (AP),2.0,1100.0,156.0,1200.0,661.0,4565.0,-,,
MU,1600535,Porto Grande (AP),1.0,712.0,,210.0,116.0,800.0,-,,
MU,1600550,Pracuúba (AP),4.0,965.0,,6057.0,3336.0,23040.0,-,,
MU,1600600,Santana (AP),4.0,1504.0,168.0,2530.0,1394.0,9623.0,-,,
MU,1600709,Tartarugalzinho (AP),15.0,2389.0,158.0,5848.0,3222.0,22247.0,-,,
MU,1600808,Vitória do Jari (AP),2.0,993.0,,1492.0,822.0,5676.0,-,,
MU,1700251,Abreulândia (TO),28.0,1647.0,817.0,,,,6000,126999.0,
MU,1700301,Aguiarnópolis (TO),4.0,506.0,161.0,,,,1220,25823.0,
MU,1700350,Aliança do Tocantins (TO),35.0,1765.0,807.0,12362.0,6810.0,47025.0,7300,154515.0,
MU,1700400,Almas (TO),38.0,3530.0,706.0,9273.0,5108.0,35275.0,8900,188381.0,
MU,1700707,Alvorada (TO),33.0,2000.0,1201.0,16832.0,9272.0,64030.0,9000,190498.0,
MU,1701002,Ananás (TO),26.0,1153.0,482.0,,,,5500,116415.0,
MU,1701051,Angico (TO),9.0,600.0,105.0,,,,1800,38100.0,
MU,1701101,Aparecida do Rio Negro (TO),23.0,2565.0,323.0,,,,8305,175787.0,
MU,1701309,Aragominas (TO),35.0,1942.0,615.0,16217.0,8933.0,61690.0,4800,101599.0,
MU,1701903,Araguacema (TO),20.0,1412.0,797.0,,,,5000,105832.0,
MU,1702000,Araguaçu (TO),103.0,5884.0,1665.0,61295.0,33766.0,233170.0,20000,423329.0,
MU,1702109,Araguaína (TO),174.0,5460.0,2421.0,57964.0,31931.0,220500.0,130000,2751639.0,
MU,1702158,Araguanã (TO),17.0,353.0,373.0,21055.0,11599.0,80095.0,600,12700.0,
MU,1702208,Araguatins (TO),55.0,4060.0,424.0,24613.0,13559.0,93630.0,14500,306914.0,
MU,1702307,Arapoema (TO),45.0,1765.0,747.0,34726.0,19130.0,132100.0,3000,63499.0,
MU,1702406,Arraias (TO),123.0,4001.0,1130.0,33966.0,18711.0,129210.0,14100,298447.0,
MU,1702554,Augustinópolis (TO),19.0,1389.0,464.0,12686.0,6989.0,48260.0,4600,97366.0,
MU,1702703,Aurora do Tocantins (TO),28.0,2412.0,595.0,,,,6900,146049.0,
MU,1702901,Axixá do Tocantins (TO),11.0,1036.0,283.0,,,,4000,84666.0,
MU,1703008,Babaçulândia (TO),33.0,2989.0,555.0,10148.0,5590.0,38604.0,28700,607477.0,
MU,1703057,Bandeirantes do Tocantins (TO),47.0,2118.0,787.0,35961.0,19810.0,136800.0,5300,112182.0,
MU,1703073,Barra do Ouro (TO),13.0,1494.0,303.0,,,,5000,105832.0,
MU,1703107,Barrolândia (TO),18.0,1753.0,242.0,,,,6000,126999.0,
MU,1703206,Bernardo Sayão (TO),35.0,1294.0,737.0,32286.0,17786.0,122820.0,7300,154515.0,
MU,1703305,Bom Jesus do Tocantins (TO),17.0,1083.0,464.0,,,,4300,91016.0,
MU,1703602,Brasilândia do Tocantins (TO),13.0,612.0,373.0,7731.0,4259.0,29410.0,2500,52916.0,
MU,1703701,Brejinho de Nazaré (TO),24.0,1624.0,812.0,17622.0,9707.0,67035.0,5020,106256.0,
MU,1703800,Buriti do Tocantins (TO),7.0,894.0,414.0,,,,1300,27516.0,
MU,1703826,Cachoeirinha (TO),3.0,247.0,111.0,,,,1200,25400.0,
MU,1703842,Campos Lindos (TO),11.0,2824.0,,,,,11700,247648.0,
MU,1703867,Cariri do Tocantins (TO),33.0,2236.0,504.0,,,,12000,253997.0,
MU,1703883,Carmolândia (TO),12.0,424.0,208.0,9293.0,5119.0,35350.0,1100,23283.0,
MU,1703891,Carrasco Bonito (TO),7.0,941.0,151.0,,,,1600,33866.0,
MU,1703909,Caseara (TO),21.0,930.0,474.0,,,,6000,126999.0,
MU,1704105,Centenário (TO),16.0,941.0,156.0,5129.0,2825.0,19510.0,3700,78316.0,
MU,1704600,Chapada de Areia (TO),21.0,1506.0,293.0,,,,5100,107949.0,
MU,1705102,Chapada da Natividade (TO),26.0,1412.0,172.0,,,,7950,168273.0,
MU,1705508,Colinas do Tocantins (TO),33.0,2648.0,676.0,30993.0,17073.0,117900.0,9300,196848.0,
MU,1705557,Combinado (TO),26.0,4589.0,,,,,11000,232831.0,
MU,1705607,Conceição do Tocantins (TO),36.0,1447.0,383.0,7006.0,3859.0,26650.0,6800,143932.0,
MU,1706001,Couto Magalhães (TO),25.0,2200.0,1685.0,10795.0,5947.0,41065.0,6900,146049.0,
MU,1706100,Cristalândia (TO),32.0,2259.0,444.0,,,,6740,142662.0,
MU,1706258,Crixás do Tocantins (TO),21.0,1071.0,515.0,9465.0,5214.0,36007.0,3500,74083.0,
MU,1706506,Darcinópolis (TO),13.0,1000.0,454.0,6624.0,3649.0,25200.0,5000,105832.0,
MU,1707009,Dianópolis (TO),29.0,1577.0,1110.0,,,,9900,209548.0,
MU,1707108,Divinópolis do Tocantins (TO),33.0,2353.0,646.0,,,,8200,173565.0,
MU,1707207,Dois Irmãos do Tocantins (TO),88.0,7025.0,1413.0,,,,25000,529161.0,
MU,1707306,Dueré (TO),61.0,3648.0,1740.0,26561.0,14632.0,101040.0,16000,338663.0,
MU,1707405,Esperantina (TO),2.0,388.0,111.0,,,,2200,46566.0,
MU,1707553,Fátima (TO),10.0,1200.0,323.0,,,,5725,121178.0,
MU,1707652,Figueirópolis (TO),54.0,4001.0,1766.0,23925.0,13180.0,91012.0,11000,232831.0,
MU,1707702,Filadélfia (TO),61.0,3236.0,716.0,,,,13000,275164.0,
MU,1708205,Formoso do Araguaia (TO),131.0,8943.0,1463.0,45764.0,25210.0,174090.0,50000,1058323.0,
MU,1708254,Tabocão (TO),9.0,1188.0,252.0,,,,2300,48683.0,
MU,1708304,Goianorte (TO),57.0,3295.0,242.0,21294.0,11730.0,81005.0,8500,179915.0,
MU,1709005,Goiatins (TO),36.0,4789.0,787.0,,,,16000,338663.0,
MU,1709302,Guaraí (TO),38.0,2942.0,959.0,27093.0,14925.0,103065.0,10500,222248.0,
MU,1709500,Gurupi (TO),56.0,4119.0,923.0,24450.0,13469.0,93010.0,21000,444496.0,
MU,1709807,Ipueiras (TO),9.0,612.0,227.0,,,,2345,49635.0,
MU,1710508,Itacajá (TO),26.0,2648.0,573.0,12622.0,6953.0,48015.0,5300,112182.0,
MU,1710706,Itaguatins (TO),12.0,847.0,272.0,,,,7880,166792.0,
MU,1710904,Itapiratins (TO),39.0,1530.0,1281.0,,,,5300,112182.0,
MU,1711100,Itaporã do Tocantins (TO),32.0,2000.0,515.0,22108.0,12179.0,84100.0,3700,78316.0,
MU,1711506,Jaú do Tocantins (TO),38.0,3530.0,393.0,14459.0,7965.0,55002.0,12500,264581.0,
MU,1711803,Juarina (TO),18.0,1247.0,252.0,13145.0,7241.0,50005.0,7700,162982.0,
MU,1711902,Lagoa da Confusão (TO),37.0,3189.0,227.0,27357.0,15070.0,104069.0,7320,154938.0,
MU,1711951,Lagoa do Tocantins (TO),8.0,988.0,,,,,4440,93979.0,
MU,1712009,Lajeado (TO),3.0,341.0,61.0,,,,1900,40216.0,
MU,1712157,Lavandeira (TO),13.0,1341.0,247.0,,,,4250,89957.0,
MU,1712405,Lizarda (TO),11.0,1365.0,101.0,,,,6800,143932.0,
MU,1712454,Luzinópolis (TO),4.0,530.0,141.0,,,,1680,35560.0,
MU,1712504,Marianópolis do Tocantins (TO),33.0,2000.0,580.0,,,,4600,97366.0,
MU,1712702,Mateiros (TO),4.0,1212.0,,,,,3480,73659.0,
MU,1712801,Maurilândia do Tocantins (TO),9.0,953.0,101.0,,,,3200,67733.0,
MU,1713205,Miracema do Tocantins (TO),45.0,3271.0,615.0,23330.0,12852.0,88750.0,19000,402163.0,
MU,1713304,Miranorte (TO),25.0,2871.0,353.0,,,,10500,222248.0,
MU,1713601,Monte do Carmo (TO),48.0,5213.0,1327.0,,,,15340,324693.0,
MU,1713700,Monte Santo do Tocantins (TO),18.0,1294.0,283.0,,,,6500,137582.0,
MU,1713809,Palmeiras do Tocantins (TO),9.0,588.0,182.0,,,,3800,80433.0,
MU,1713957,Muricilândia (TO),31.0,1530.0,283.0,18588.0,10240.0,70711.0,3500,74083.0,
MU,1714203,Natividade (TO),40.0,1883.0,272.0,,,,12000,253997.0,
MU,1714302,Nazaré (TO),9.0,800.0,81.0,,,,3800,80433.0,
MU,1714880,Nova Olinda (TO),43.0,2118.0,545.0,21346.0,11759.0,81200.0,7000,148165.0,
MU,1715002,Nova Rosalândia (TO),16.0,1977.0,323.0,,,,4795,101493.0,
MU,1715101,Novo Acordo (TO),8.0,1259.0,277.0,2172.0,1196.0,8261.0,2830,59901.0,
MU,1715150,Novo Alegre (TO),10.0,965.0,207.0,,,,2700,57149.0,
MU,1715259,Novo Jardim (TO),6.0,365.0,,,,,1100,23283.0,
MU,1715507,Oliveira de Fátima (TO),8.0,659.0,212.0,,,,2485,52599.0,
MU,1715705,Palmeirante (TO),29.0,1365.0,414.0,9469.0,5216.0,36020.0,6500,137582.0,
MU,1715754,Palmeirópolis (TO),45.0,4472.0,207.0,16569.0,9128.0,63030.0,16000,338663.0,
MU,1716109,Paraíso do Tocantins (TO),32.0,3413.0,499.0,,,,25000,529161.0,
MU,1716208,Paranã (TO),139.0,3354.0,494.0,26566.0,14635.0,101060.0,16000,338663.0,
MU,1716307,Pau D'Arco (TO),13.0,2142.0,368.0,17617.0,9705.0,67015.0,5250,111124.0,
MU,1716505,Pedro Afonso (TO),18.0,1530.0,555.0,,,,6200,131232.0,
MU,1716604,Peixe (TO),94.0,4260.0,1715.0,36815.0,20280.0,140045.0,18000,380996.0,
MU,1716653,Pequizeiro (TO),20.0,1836.0,535.0,18449.0,10163.0,70180.0,4250,89957.0,
MU,1716703,Colméia (TO),35.0,3118.0,353.0,21561.0,11877.0,82018.0,9000,190498.0,
MU,1717008,Pindorama do Tocantins (TO),26.0,3648.0,247.0,8949.0,4930.0,34042.0,13665,289240.0,
MU,1717206,Piraquê (TO),25.0,812.0,220.0,,,,1500,31750.0,
MU,1717503,Pium (TO),62.0,5331.0,1564.0,34352.0,18924.0,130677.0,34370,727491.0,
MU,1717800,Ponte Alta do Bom Jesus (TO),28.0,1283.0,489.0,,,,9300,196848.0,
MU,1717909,Ponte Alta do Tocantins (TO),38.0,3295.0,757.0,14718.0,8108.0,55990.0,21235,449470.0,
MU,1718006,Porto Alegre do Tocantins (TO),9.0,871.0,293.0,,,,3800,80433.0,
MU,1718204,Porto Nacional (TO),56.0,8072.0,1170.0,30116.0,16590.0,114565.0,35700,755642.0,
MU,1718303,Praia Norte (TO),4.0,565.0,,,,,2400,50799.0,
MU,1718402,Presidente Kennedy (TO),18.0,1330.0,641.0,5544.0,3054.0,21090.0,3700,78316.0,
MU,1718451,Pugmil (TO),12.0,1371.0,202.0,,,,3480,73659.0,
MU,1718501,Recursolândia (TO),10.0,1924.0,187.0,5581.0,3074.0,21230.0,6050,128057.0,
MU,1718550,Riachinho (TO),14.0,2977.0,,,,,7800,165098.0,
MU,1718659,Rio da Conceição (TO),2.0,477.0,35.0,539.0,297.0,2050.0,1400,29633.0,
MU,1718709,Rio dos Bois (TO),7.0,577.0,222.0,,,,3000,63499.0,
MU,1718758,Rio Sono (TO),33.0,2824.0,454.0,,,,14000,296330.0,
MU,1718808,Sampaio (TO),3.0,365.0,,,,,1180,24976.0,
MU,1718840,Sandolândia (TO),48.0,3601.0,777.0,26823.0,14776.0,102037.0,14000,296330.0,
MU,1718865,Santa Fé do Araguaia (TO),28.0,724.0,2371.0,34192.0,18835.0,130067.0,1500,31750.0,
MU,1718881,Santa Maria do Tocantins (TO),31.0,1306.0,484.0,4750.0,2617.0,18070.0,5500,116415.0,
MU,1718899,Santa Rita do Tocantins (TO),59.0,5531.0,1660.0,,,,15640,331043.0,
MU,1718907,Santa Rosa do Tocantins (TO),31.0,1906.0,308.0,6908.0,3805.0,26278.0,8380,177375.0,
MU,1719004,Santa Tereza do Tocantins (TO),12.0,1136.0,227.0,4187.0,2306.0,15926.0,4725,100011.0,
MU,1720002,Santa Terezinha do Tocantins (TO),7.0,824.0,121.0,3854.0,2123.0,14660.0,2200,46566.0,
MU,1720101,São Bento do Tocantins (TO),8.0,553.0,,,,,2420,51223.0,
MU,1720150,São Félix do Tocantins (TO),3.0,788.0,,,,,2140,45296.0,
MU,1720200,São Miguel do Tocantins (TO),8.0,718.0,393.0,,,,4100,86782.0,
MU,1720259,São Salvador do Tocantins (TO),18.0,1318.0,161.0,4997.0,2753.0,19008.0,4700,99482.0,
MU,1720309,São Sebastião do Tocantins (TO),3.0,506.0,30.0,,,,1600,33866.0,
MU,1720499,São Valério (TO),49.0,1883.0,504.0,,,,10000,211665.0,
MU,1720655,Silvanópolis (TO),27.0,2436.0,146.0,,,,8915,188699.0,
MU,1720804,Sítio Novo do Tocantins (TO),11.0,765.0,636.0,8591.0,4732.0,32680.0,3500,74083.0,
MU,1720853,Sucupira (TO),27.0,1247.0,580.0,,,,4600,97366.0,
MU,1720903,Taguatinga (TO),95.0,3836.0,575.0,,,,16900,357713.0,
MU,1720937,Taipas do Tocantins (TO),17.0,588.0,737.0,,,,1890,40005.0,
MU,1720978,Talismã (TO),37.0,2177.0,837.0,20505.0,11296.0,78002.0,7000,148165.0,
MU,1721000,Palmas (TO),26.0,4036.0,535.0,8914.0,4911.0,33910.0,17500,370413.0,
MU,1721109,Tocantínia (TO),9.0,977.0,172.0,,,,4000,84666.0,
MU,1721208,Tocantinópolis (TO),13.0,788.0,222.0,6814.0,3754.0,25920.0,3880,82126.0,
MU,1721257,Tupirama (TO),7.0,494.0,151.0,,,,2700,57149.0,
MU,1721307,Tupiratins (TO),10.0,382.0,81.0,1974.0,1087.0,7509.0,1700,35983.0,
MU,1722081,Wanderlândia (TO),30.0,2589.0,326.0,9738.0,5365.0,37045.0,20000,423329.0,
MU,1722107,Xambioá (TO),27.0,1047.0,999.0,21956.0,12095.0,83522.0,7200,152398.0,
MU,2100055,Açailândia (MA),113.0,5801.0,1791.0,96927.0,53395.0,368716.0,10133,214480.0,
MU,2100105,Afonso Cunha (MA),4.0,8055.0,1189.0,,,,5559,117664.0,
MU,2100154,Água Doce do Maranhão (MA),16.0,6496.0,1867.0,,,,3600,76199.0,
MU,2100204,Alcântara (MA),1.0,13050.0,242.0,,,,27400,579961.0,
MU,2100303,Aldeias Altas (MA),21.0,34852.0,6963.0,,,,31506,666870.0,
MU,2100402,Altamira do Maranhão (MA),16.0,2100.0,451.0,,,,2918,61764.0,
MU,2100436,Alto Alegre do Maranhão (MA),15.0,7770.0,2638.0,6118.0,3371.0,23275.0,14645,309983.0,
MU,2100477,Alto Alegre do Pindaré (MA),26.0,10015.0,1519.0,7172.0,3951.0,27284.0,15847,335425.0,
MU,2100501,Alto Parnaíba (MA),16.0,2601.0,726.0,,,,11300,239181.0,
MU,2100550,Amapá do Maranhão (MA),3.0,2509.0,244.0,1413.0,779.0,5377.0,5759,121898.0,
MU,2100600,Amarante do Maranhão (MA),85.0,7788.0,3506.0,,,,39442,834847.0,
MU,2100709,Anajatuba (MA),53.0,43821.0,1791.0,8739.0,4814.0,33245.0,20675,437616.0,
MU,2100808,Anapurus (MA),6.0,18592.0,2754.0,,,,7810,165310.0,
MU,2100832,Apicum-Açu (MA),1.0,1777.0,,424.0,234.0,1614.0,1680,35560.0,
MU,2100873,Araguanã (MA),47.0,1326.0,946.0,,,,11245,238017.0,
MU,2100907,Araioses (MA),38.0,25547.0,7517.0,3730.0,2055.0,14190.0,18100,383113.0,
MU,2100956,Arame (MA),42.0,5688.0,3134.0,15502.0,8540.0,58971.0,13187,279122.0,
MU,2101004,Arari (MA),28.0,12777.0,1479.0,7477.0,4119.0,28442.0,12568,266020.0,
MU,2101103,Axixá (MA),0.0,404.0,,,,,2050,43391.0,
MU,2101202,Bacabal (MA),36.0,7752.0,1932.0,15152.0,8347.0,57638.0,17360,367450.0,
MU,2101251,Bacabeira (MA),6.0,5342.0,338.0,1203.0,663.0,4575.0,49170,1040755.0,
MU,2101301,Bacuri (MA),1.0,4621.0,105.0,424.0,234.0,1614.0,1787,37824.0,
MU,2101350,Bacurituba (MA),17.0,17237.0,2995.0,3157.0,1739.0,12008.0,4763,100816.0,
MU,2101400,Balsas (MA),40.0,9920.0,3985.0,,,,22500,476245.0,
MU,2101509,Barão de Grajaú (MA),16.0,5547.0,15840.0,,,,17080,361523.0,
MU,2101608,Barra do Corda (MA),32.0,20957.0,4421.0,,,,24934,527764.0,
MU,2101707,Barreirinhas (MA),22.0,20899.0,7597.0,1255.0,691.0,4775.0,16080,340357.0,
MU,2101731,Belágua (MA),20.0,7472.0,1670.0,391.0,215.0,1486.0,6142,130004.0,
MU,2101772,Bela Vista do Maranhão (MA),6.0,555.0,242.0,2726.0,1502.0,10371.0,4572,96773.0,
MU,2101806,Benedito Leite (MA),9.0,1040.0,5153.0,,,,2375,50270.0,
MU,2101905,Bequimão (MA),28.0,48793.0,3823.0,4765.0,2625.0,18125.0,20480,433489.0,
MU,2101939,Bernardo do Mearim (MA),17.0,2724.0,590.0,,,,9368,198287.0,
MU,2101970,Boa Vista do Gurupi (MA),2.0,1469.0,254.0,,,,1749,37020.0,
MU,2102002,Bom Jardim (MA),43.0,3910.0,1462.0,19995.0,11015.0,76061.0,11874,251330.0,
MU,2102036,Bom Jesus das Selvas (MA),36.0,2303.0,835.0,10741.0,5917.0,40860.0,10749,227518.0,
MU,2102077,Bom Lugar (MA),35.0,3521.0,764.0,9485.0,5225.0,36083.0,14966,316777.0,
MU,2102101,Brejo (MA),15.0,24664.0,10624.0,2006.0,1105.0,7630.0,15330,324482.0,
MU,2102150,Brejo de Areia (MA),20.0,12064.0,427.0,,,,9179,194287.0,
MU,2102200,Buriti (MA),34.0,48046.0,11674.0,,,,26742,566033.0,
MU,2102309,Buriti Bravo (MA),24.0,15600.0,3229.0,,,,14941,316248.0,
MU,2102325,Buriticupu (MA),25.0,6679.0,4058.0,10957.0,6036.0,41681.0,17634,373249.0,
MU,2102358,Buritirana (MA),20.0,2491.0,802.0,,,,9020,190921.0,
MU,2102374,Cachoeira Grande (MA),12.0,3895.0,192.0,,,,3210,67944.0,
MU,2102408,Cajapió (MA),18.0,4999.0,1246.0,828.0,456.0,3151.0,4138,87587.0,
MU,2102507,Cajari (MA),45.0,45433.0,2125.0,4010.0,2209.0,15254.0,13329,282128.0,
MU,2102556,Campestre do Maranhão (MA),16.0,1670.0,831.0,,,,5454,115442.0,
MU,2102606,Cândido Mendes (MA),5.0,11082.0,691.0,3389.0,1867.0,12891.0,7463,157965.0,
MU,2102705,Cantanhede (MA),7.0,9631.0,975.0,1725.0,950.0,6563.0,4405,93238.0,
MU,2102754,Capinzal do Norte (MA),17.0,5332.0,920.0,,,,15294,323720.0,
MU,2102804,Carolina (MA),64.0,7602.0,3683.0,20475.0,11279.0,77889.0,15500,328080.0,
MU,2102903,Carutapera (MA),3.0,1021.0,218.0,1651.0,909.0,6279.0,2219,46968.0,
MU,2103000,Caxias (MA),50.0,47461.0,14975.0,,,,53585,1134204.0,
MU,2103109,Cedral (MA),1.0,1936.0,95.0,,,,1527,32321.0,
MU,2103125,Central do Maranhão (MA),4.0,2071.0,392.0,854.0,470.0,3247.0,2590,54821.0,
MU,2103158,Centro do Guilherme (MA),6.0,1123.0,1034.0,,,,4588,97112.0,
MU,2103174,Centro Novo do Maranhão (MA),6.0,2989.0,401.0,,,,9608,203367.0,
MU,2103208,Chapadinha (MA),32.0,72063.0,17455.0,4077.0,2246.0,15510.0,39900,844542.0,
MU,2103257,Cidelândia (MA),55.0,3057.0,1396.0,,,,9036,191260.0,
MU,2103307,Codó (MA),60.0,35110.0,12495.0,,,,51777,1095936.0,
MU,2103406,Coelho Neto (MA),6.0,10194.0,3117.0,,,,10923,231201.0,
MU,2103505,Colinas (MA),42.0,11797.0,4026.0,8337.0,4592.0,31713.0,35935,760617.0,
MU,2103554,Conceição do Lago-Açu (MA),18.0,12373.0,1952.0,3959.0,2181.0,15062.0,16794,355469.0,
MU,2103604,Coroatá (MA),23.0,21434.0,6731.0,,,,27503,582141.0,
MU,2103703,Cururupu (MA),1.0,1010.0,195.0,406.0,223.0,1543.0,1670,35348.0,
MU,2103752,Davinópolis (MA),12.0,1592.0,1413.0,,,,3590,75988.0,
MU,2103802,Dom Pedro (MA),8.0,1719.0,457.0,,,,8951,189461.0,
MU,2103901,Duque Bacelar (MA),10.0,11184.0,2862.0,,,,8382,177417.0,
MU,2104008,Esperantinópolis (MA),14.0,6047.0,795.0,,,,13882,293833.0,
MU,2104057,Estreito (MA),45.0,1962.0,1245.0,,,,12073,255543.0,
MU,2104073,Feira Nova do Maranhão (MA),33.0,3677.0,696.0,,,,14240,301410.0,
MU,2104081,Fernando Falcão (MA),10.0,5526.0,631.0,,,,7140,151128.0,
MU,2104099,Formosa da Serra Negra (MA),47.0,6154.0,1312.0,,,,28100,594777.0,
MU,2104107,Fortaleza dos Nogueiras (MA),24.0,2706.0,1539.0,,,,11400,241298.0,
MU,2104206,Fortuna (MA),13.0,7843.0,1599.0,,,,14450,305855.0,
MU,2104305,Godofredo Viana (MA),1.0,634.0,192.0,813.0,448.0,3093.0,2392,50630.0,
MU,2104404,Gonçalves Dias (MA),11.0,4184.0,842.0,,,,13842,292986.0,
MU,2104503,Governador Archer (MA),10.0,3385.0,891.0,4099.0,2258.0,15594.0,6925,146578.0,
MU,2104552,Governador Edison Lobão (MA),24.0,1472.0,1523.0,6318.0,3481.0,24036.0,24456,517647.0,
MU,2104602,Governador Eugênio Barros (MA),5.0,4414.0,1293.0,,,,10042,212554.0,
MU,2104628,Governador Luiz Rocha (MA),2.0,1436.0,850.0,,,,4698,99440.0,
MU,2104651,Governador Newton Bello (MA),27.0,1657.0,1470.0,4154.0,2289.0,15804.0,5235,110806.0,
MU,2104677,Governador Nunes Freire (MA),3.0,979.0,417.0,1699.0,936.0,6465.0,4891,103525.0,
MU,2104701,Graça Aranha (MA),5.0,1140.0,342.0,,,,2790,59054.0,
MU,2104800,Grajaú (MA),48.0,8098.0,2417.0,20936.0,11533.0,79641.0,28880,611287.0,
MU,2104909,Guimarães (MA),3.0,4214.0,329.0,,,,5507,116564.0,
MU,2105005,Humberto de Campos (MA),37.0,19704.0,5317.0,1743.0,960.0,6631.0,5520,116839.0,
MU,2105104,Icatu (MA),9.0,3518.0,,,,,2990,63288.0,
MU,2105153,Igarapé do Meio (MA),7.0,2088.0,218.0,3181.0,1752.0,12101.0,8109,171639.0,
MU,2105203,Igarapé Grande (MA),10.0,1205.0,244.0,,,,8991,190308.0,
MU,2105302,Imperatriz (MA),37.0,2779.0,834.0,10903.0,6006.0,41474.0,6758,143043.0,
MU,2105351,Itaipava do Grajaú (MA),14.0,13877.0,1739.0,,,,13318,281895.0,
MU,2105401,Itapecuru Mirim (MA),26.0,21152.0,1718.0,5116.0,2818.0,19460.0,22880,484288.0,
MU,2105427,Itinga do Maranhão (MA),48.0,2112.0,1234.0,,,,6249,132269.0,
MU,2105450,Jatobá (MA),8.0,4117.0,944.0,,,,12285,260030.0,
MU,2105476,Jenipapo dos Vieiras (MA),9.0,7981.0,777.0,,,,8744,185079.0,
MU,2105500,João Lisboa (MA),15.0,1574.0,699.0,,,,5883,124522.0,
MU,2105609,Joselândia (MA),23.0,6198.0,1250.0,,,,13799,292076.0,
MU,2105658,Junco do Maranhão (MA),6.0,1130.0,424.0,3015.0,1661.0,11469.0,2336,49445.0,
MU,2105708,Lago da Pedra (MA),31.0,14314.0,929.0,9301.0,5124.0,35383.0,38235,809299.0,
MU,2105807,Lago do Junco (MA),10.0,3508.0,321.0,,,,6024,127507.0,
MU,2105906,Lago Verde (MA),15.0,2148.0,705.0,8032.0,4425.0,30554.0,13630,288499.0,
MU,2105922,Lagoa do Mato (MA),19.0,7183.0,6437.0,,,,16234,343616.0,
MU,2105948,Lago dos Rodrigues (MA),10.0,1986.0,115.0,,,,4087,86507.0,
MU,2105963,Lagoa Grande do Maranhão (MA),17.0,7632.0,601.0,,,,12031,254654.0,
MU,2105989,Lajeado Novo (MA),39.0,1698.0,1163.0,,,,7760,164252.0,
MU,2106003,Lima Campos (MA),5.0,1569.0,346.0,,,,4477,94762.0,
MU,2106102,Loreto (MA),16.0,1871.0,3794.0,4776.0,2631.0,18168.0,9500,201081.0,
