Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3150570,Pintópolis (MG),,,,,,,...,,
MU,3150604,Piracema (MG),59.0,1280.0,128.0,7531.0,7350.0,21028.0,29000,65430.0,
MU,3150703,Pirajuba (MG),37.0,565.0,,,,,8500,19178.0,
MU,3150802,Piranga (MG),106.0,3012.0,277.0,,,,70000,157935.0,
MU,3150901,Piranguçu (MG),66.0,885.0,101.0,,,,19500,43996.0,
MU,3151008,Piranguinho (MG),37.0,1882.0,76.0,,,,28500,64302.0,
MU,3151107,Pirapetinga (MG),47.0,1434.0,494.0,,,,30295,68352.0,
MU,3151206,Pirapora (MG),23.0,226.0,,,,,18000,40612.0,
MU,3151305,Piraúba (MG),17.0,1318.0,564.0,,,,35012,78995.0,
MU,3151404,Pitangui (MG),116.0,1619.0,33.0,,,,20000,45124.0,
MU,3151503,Piumhi (MG),99.0,2259.0,121.0,,,,26000,58662.0,
MU,3151602,Planura (MG),18.0,866.0,,,,,20000,45124.0,
MU,3151701,Poço Fundo (MG),116.0,2560.0,,,,,75400,170119.0,
MU,3151800,Poços de Caldas (MG),44.0,3953.0,49.0,,,,30460,68724.0,
MU,3151909,Pocrane (MG),103.0,2421.0,285.0,,,,39700,89572.0,
MU,3152006,Pompéu (MG),156.0,2334.0,95.0,,,,58050,130974.0,
MU,3152105,Ponte Nova (MG),38.0,4480.0,364.0,,,,170000,383558.0,
MU,3152131,Ponto Chique (MG),,,,,,,...,,
MU,3152170,Ponto dos Volantes (MG),,,,,,,...,,
MU,3152204,Porteirinha (MG),516.0,9314.0,2743.0,,,,88000,198547.0,
MU,3152303,Porto Firme (MG),44.0,3566.0,,,,,127620,287939.0,
MU,3152402,Poté (MG),44.0,2108.0,315.0,,,,26650,60128.0,
MU,3152501,Pouso Alegre (MG),94.0,3814.0,131.0,,,,215420,486035.0,
MU,3152600,Pouso Alto (MG),66.0,1129.0,173.0,,,,125000,282028.0,
MU,3152709,Prados (MG),26.0,753.0,100.0,,,,8000,18050.0,
MU,3152808,Prata (MG),256.0,6024.0,2079.0,95394.0,93092.0,266340.0,80640,181942.0,
MU,3152907,Pratápolis (MG),79.0,941.0,,7181.0,7008.0,20050.0,8000,18050.0,
MU,3153004,Pratinha (MG),64.0,530.0,198.0,,,,15422,34795.0,
MU,3153103,Presidente Bernardes (MG),68.0,1882.0,249.0,,,,21500,48509.0,
MU,3153202,Presidente Juscelino (MG),129.0,1977.0,,,,,19000,42868.0,
MU,3153301,Presidente Kubitschek (MG),6.0,98.0,,,,,1150,2595.0,
MU,3153400,Presidente Olegário (MG),485.0,8283.0,746.0,,,,84000,189523.0,
MU,3153509,Alto Jequitibá (MG),21.0,1355.0,227.0,,,,8700,19629.0,
MU,3153608,Prudente de Morais (MG),23.0,410.0,,,,,17855,40285.0,
MU,3153707,Quartel Geral (MG),78.0,1318.0,89.0,8990.0,8773.0,25100.0,14045,31689.0,
MU,3153806,Queluzito (MG),31.0,791.0,,,,,22000,49637.0,
MU,3153905,Raposos (MG),3.0,30.0,26.0,,,,1500,3384.0,
MU,3154002,Raul Soares (MG),228.0,8584.0,1383.0,,,,165340,373044.0,
MU,3154101,Recreio (MG),36.0,480.0,,,,,23535,53100.0,
MU,3154150,Reduto (MG),,,,,,,...,,
MU,3154200,Resende Costa (MG),121.0,1578.0,95.0,,,,25794,58197.0,
MU,3154309,Resplendor (MG),194.0,4505.0,504.0,34975.0,34131.0,97650.0,78000,175985.0,
MU,3154408,Ressaquinha (MG),38.0,1562.0,40.0,,,,36900,83255.0,
MU,3154457,Riachinho (MG),,,,,,,...,,
MU,3154507,Riacho dos Machados (MG),125.0,1694.0,1034.0,,,,29500,66559.0,
MU,3154606,Ribeirão das Neves (MG),18.0,565.0,121.0,,,,60000,135373.0,
MU,3154705,Ribeirão Vermelho (MG),14.0,218.0,,,,,4800,10830.0,
MU,3154804,Rio Acima (MG),9.0,301.0,,,,,10000,22562.0,
MU,3154903,Rio Casca (MG),57.0,3175.0,,8958.0,8742.0,25010.0,52345,118102.0,
MU,3155009,Rio Doce (MG),9.0,393.0,,,,,6500,14665.0,
MU,3155108,Rio do Prado (MG),106.0,1129.0,1713.0,,,,26500,59790.0,
MU,3155207,Rio Espera (MG),52.0,1506.0,95.0,,,,24500,55277.0,
MU,3155306,Rio Manso (MG),5.0,1280.0,168.0,,,,24000,54149.0,
MU,3155405,Rio Novo (MG),34.0,337.0,,,,,9200,20757.0,
MU,3155504,Rio Paranaíba (MG),93.0,1807.0,183.0,,,,36900,83255.0,
MU,3155603,Rio Pardo de Minas (MG),461.0,3415.0,595.0,,,,97590,220185.0,
MU,3155702,Rio Piracicaba (MG),42.0,1167.0,29.0,,,,19960,45034.0,
MU,3155801,Rio Pomba (MG),49.0,1997.0,90.0,,,,42020,94806.0,
MU,3155900,Rio Preto (MG),88.0,786.0,,,,,21400,48283.0,
MU,3156007,Rio Vermelho (MG),76.0,3833.0,74.0,,,,42950,96905.0,
MU,3156106,Ritápolis (MG),37.0,448.0,127.0,,,,11130,25112.0,
MU,3156205,Rochedo de Minas (MG),7.0,132.0,,,,,3200,7220.0,
MU,3156304,Rodeiro (MG),31.0,331.0,,,,,9600,21660.0,
MU,3156403,Romaria (MG),18.0,376.0,53.0,,,,5145,11608.0,
MU,3156452,Rosário da Limeira (MG),,,,,,,...,,
MU,3156502,Rubelita (MG),384.0,4275.0,398.0,,,,68200,153874.0,
MU,3156601,Rubim (MG),159.0,1092.0,2058.0,24183.0,23600.0,67520.0,25200,56857.0,
MU,3156700,Sabará (MG),2.0,527.0,,,,,28000,63174.0,
MU,3156809,Sabinópolis (MG),85.0,2711.0,47.0,,,,44000,99274.0,
MU,3156908,Sacramento (MG),247.0,4141.0,,,,,125000,282028.0,
MU,3157005,Salinas (MG),441.0,9908.0,646.0,,,,142800,322188.0,
MU,3157104,Salto da Divisa (MG),88.0,1177.0,1312.0,,,,3510,7919.0,
MU,3157203,Santa Bárbara (MG),40.0,452.0,42.0,,,,16800,37905.0,
MU,3157252,Santa Bárbara do Leste (MG),,,,,,,...,,
MU,3157278,Santa Bárbara do Monte Verde (MG),,,,,,,...,,
MU,3157302,Santa Bárbara do Tugúrio (MG),22.0,602.0,189.0,,,,9500,21434.0,
MU,3157336,Santa Cruz de Minas (MG),,,,,,,...,,
MU,3157377,Santa Cruz de Salinas (MG),,,,,,,...,,
MU,3157401,Santa Cruz do Escalvado (MG),53.0,1778.0,,,,,26875,60636.0,
MU,3157500,Santa Efigênia de Minas (MG),8.0,640.0,27.0,,,,16000,36100.0,
MU,3157609,Santa Fé de Minas (MG),115.0,640.0,,10100.0,9857.0,28200.0,12000,27075.0,
MU,3157658,Santa Helena de Minas (MG),,,,,,,...,,
MU,3157708,Santa Juliana (MG),97.0,1092.0,,,,,25000,56406.0,
MU,3157807,Santa Luzia (MG),22.0,194.0,,,,,14270,32196.0,
MU,3157906,Santa Margarida (MG),69.0,2473.0,187.0,,,,45112,101783.0,
MU,3158003,Santa Maria de Itabira (MG),36.0,1103.0,,,,,15021,33891.0,
MU,3158102,Santa Maria do Salto (MG),42.0,1581.0,357.0,,,,3440,7761.0,
MU,3158201,Santa Maria do Suaçuí (MG),213.0,7949.0,835.0,,,,84136,189829.0,
MU,3158300,Santana da Vargem (MG),25.0,678.0,,,,,12500,28203.0,
MU,3158409,Santana de Cataguases (MG),16.0,352.0,,,,,6400,14440.0,
MU,3158508,Santana de Pirapama (MG),132.0,1882.0,200.0,,,,42000,94761.0,
MU,3158607,Santana do Deserto (MG),27.0,1122.0,74.0,2509.0,2448.0,7005.0,4500,10153.0,
MU,3158706,Santana do Garambéu (MG),4.0,229.0,7.0,,,,3320,7491.0,
MU,3158805,Santana do Jacaré (MG),9.0,452.0,,,,,40000,90249.0,
MU,3158904,Santana do Manhuaçu (MG),83.0,2605.0,216.0,,,,38370,86571.0,
MU,3158953,Santana do Paraíso (MG),,,,,,,...,,
MU,3159001,Santana do Riacho (MG),88.0,602.0,116.0,,,,4500,10153.0,
MU,3159100,Santana dos Montes (MG),40.0,1016.0,53.0,,,,15300,34520.0,
MU,3159209,Santa Rita de Caldas (MG),89.0,3212.0,222.0,,,,42620,96160.0,
MU,3159308,Santa Rita de Jacutinga (MG),31.0,489.0,,,,,11400,25721.0,
MU,3159357,Santa Rita de Minas (MG),,,,,,,...,,
MU,3159407,Santa Rita de Ibitipoca (MG),22.0,922.0,131.0,,,,17000,38356.0,
MU,3159506,Santa Rita do Itueto (MG),72.0,1190.0,63.0,,,,22500,50765.0,
MU,3159605,Santa Rita do Sapucaí (MG),53.0,828.0,91.0,7323.0,7146.0,20446.0,168000,379045.0,
MU,3159704,Santa Rosa da Serra (MG),31.0,678.0,,,,,9700,21885.0,
MU,3159803,Santa Vitória (MG),247.0,7153.0,1596.0,,,,59710,134719.0,
MU,3159902,Santo Antônio do Amparo (MG),33.0,960.0,,,,,36480,82307.0,
MU,3160009,Santo Antônio do Aventureiro (MG),35.0,768.0,121.0,,,,25455,57432.0,
MU,3160108,Santo Antônio do Grama (MG),9.0,1412.0,,,,,7978,18000.0,
MU,3160207,Santo Antônio do Itambé (MG),22.0,941.0,,,,,13200,29782.0,
MU,3160306,Santo Antônio do Jacinto (MG),44.0,3238.0,738.0,,,,32000,72199.0,
MU,3160405,Santo Antônio do Monte (MG),99.0,4826.0,103.0,,,,416705,940178.0,
MU,3160454,Santo Antônio do Retiro (MG),,,,,,,...,,
MU,3160504,Santo Antônio do Rio Abaixo (MG),13.0,452.0,,,,,6100,13763.0,
MU,3160603,Santo Hipólito (MG),58.0,941.0,,,,,12500,28203.0,
MU,3160702,Santos Dumont (MG),71.0,1355.0,18.0,,,,40000,90249.0,
MU,3160801,São Bento Abade (MG),10.0,203.0,22.0,,,,9605,21671.0,
MU,3160900,São Brás do Suaçuí (MG),40.0,817.0,,,,,8750,19742.0,
MU,3160959,São Domingos das Dores (MG),,,,,,,...,,
MU,3161007,São Domingos do Prata (MG),115.0,2392.0,84.0,,,,45133,101830.0,
MU,3161056,São Félix de Minas (MG),,,,,,,...,,
MU,3161106,São Francisco (MG),1600.0,12552.0,8677.0,,,,203300,458690.0,
MU,3161205,São Francisco de Paula (MG),39.0,1016.0,274.0,,,,10415,23499.0,
MU,3161304,São Francisco de Sales (MG),124.0,3200.0,840.0,,,,28500,64302.0,
MU,3161403,São Francisco do Glória (MG),34.0,979.0,122.0,,,,13200,29782.0,
MU,3161502,São Geraldo (MG),44.0,753.0,,,,,41550,93746.0,
MU,3161601,São Geraldo da Piedade (MG),41.0,813.0,79.0,,,,8000,18050.0,
MU,3161650,São Geraldo do Baixio (MG),,,,,,,...,,
MU,3161700,São Gonçalo do Abaeté (MG),238.0,4518.0,221.0,,,,46000,103786.0,
MU,3161809,São Gonçalo do Pará (MG),34.0,602.0,,,,,20500,46253.0,
MU,3161908,São Gonçalo do Rio Abaixo (MG),36.0,904.0,138.0,2375.0,2317.0,6630.0,40060,90384.0,
MU,3162005,São Gonçalo do Sapucaí (MG),67.0,1062.0,263.0,,,,51700,116647.0,
MU,3162104,São Gotardo (MG),229.0,2259.0,122.0,15027.0,14664.0,41955.0,20550,46365.0,
MU,3162203,São João Batista do Glória (MG),88.0,753.0,,6644.0,6484.0,18550.0,15000,33843.0,
MU,3162252,São João da Lagoa (MG),,,,,,,...,,
MU,3162302,São João da Mata (MG),25.0,678.0,71.0,,,,6200,13989.0,
MU,3162401,São João da Ponte (MG),599.0,3253.0,624.0,,,,146235,329938.0,
MU,3162450,São João das Missões (MG),,,,,,,...,,
MU,3162500,São João del Rei (MG),46.0,2664.0,22.0,12217.0,11923.0,34111.0,46755,105490.0,
MU,3162559,São João do Manhuaçu (MG),,,,,,,...,,
MU,3162575,São João do Manteninha (MG),,,,,,,...,,
MU,3162609,São João do Oriente (MG),26.0,866.0,,,,,54795,123630.0,
MU,3162658,São João do Pacuí (MG),,,,,,,...,,
MU,3162708,São João do Paraíso (MG),243.0,5105.0,1083.0,,,,86334,194789.0,
MU,3162807,São João Evangelista (MG),118.0,2617.0,231.0,,,,37800,85285.0,
MU,3162906,São João Nepomuceno (MG),50.0,452.0,,,,,55000,124092.0,
MU,3162922,São Joaquim de Bicas (MG),,,,,,,...,,
MU,3162948,São José da Barra (MG),,,,,,,...,,
MU,3162955,São José da Lapa (MG),,,,,,,...,,
MU,3163003,São José da Safira (MG),31.0,904.0,70.0,,,,6258,14119.0,
MU,3163102,São José da Varginha (MG),29.0,448.0,,,,,12445,28079.0,
MU,3163201,São José do Alegre (MG),31.0,489.0,100.0,,,,10000,22562.0,
MU,3163300,São José do Divino (MG),72.0,778.0,172.0,,,,17385,39224.0,
MU,3163409,São José do Goiabal (MG),33.0,1008.0,57.0,,,,17955,40510.0,
MU,3163508,São José do Jacuri (MG),133.0,2357.0,,,,,31200,70394.0,
MU,3163607,São José do Mantimento (MG),9.0,800.0,233.0,,,,10900,24593.0,
MU,3163706,São Lourenço (MG),12.0,282.0,79.0,,,,42000,94761.0,
MU,3163805,São Miguel do Anta (MG),26.0,1418.0,,,,,41467,93559.0,
MU,3163904,São Pedro da União (MG),57.0,1318.0,100.0,4741.0,4627.0,13238.0,26000,58662.0,
MU,3164001,São Pedro dos Ferros (MG),61.0,1920.0,250.0,9186.0,8965.0,25648.0,79300,178918.0,
MU,3164100,São Pedro do Suaçuí (MG),37.0,2288.0,132.0,,,,43500,98146.0,
MU,3164209,São Romão (MG),181.0,1882.0,657.0,25931.0,25306.0,72400.0,28000,63174.0,
MU,3164308,São Roque de Minas (MG),135.0,2560.0,677.0,,,,33000,74455.0,
MU,3164407,São Sebastião da Bela Vista (MG),35.0,339.0,56.0,,,,30000,67687.0,
MU,3164431,São Sebastião da Vargem Alegre (MG),,,,,,,...,,
MU,3164472,São Sebastião do Anta (MG),,,,,,,...,,
MU,3164506,São Sebastião do Maranhão (MG),154.0,6482.0,190.0,,,,117042,264073.0,
MU,3164605,São Sebastião do Oeste (MG),26.0,1694.0,,,,,68000,153423.0,
MU,3164704,São Sebastião do Paraíso (MG),198.0,2259.0,168.0,13646.0,13317.0,38100.0,60050,135486.0,
MU,3164803,São Sebastião do Rio Preto (MG),12.0,984.0,,,,,8764,19774.0,
MU,3164902,São Sebastião do Rio Verde (MG),16.0,282.0,57.0,,,,10000,22562.0,
MU,3165008,São Tiago (MG),46.0,904.0,237.0,,,,24280,54781.0,
MU,3165107,São Tomás de Aquino (MG),62.0,828.0,32.0,3770.0,3679.0,10525.0,12000,27075.0,
MU,3165206,São Tomé das Letras (MG),48.0,1097.0,,,,,23297,52563.0,
MU,3165305,São Vicente de Minas (MG),39.0,456.0,14.0,,,,4250,9589.0,
MU,3165404,Sapucaí-Mirim (MG),50.0,747.0,177.0,,,,9450,21321.0,
MU,3165503,Sardoá (MG),7.0,166.0,,,,,20200,45576.0,
MU,3165537,Sarzedo (MG),,,,,,,...,,
MU,3165552,Setubinha (MG),,,,,,,...,,
MU,3165560,Sem-Peixe (MG),,,,,,,...,,
MU,3165578,Senador Amaral (MG),,,,,,,...,,
MU,3165602,Senador Cortes (MG),12.0,312.0,,,,,3749,8459.0,
MU,3165701,Senador Firmino (MG),38.0,904.0,99.0,,,,17500,39484.0,
MU,3165800,Senador José Bento (MG),19.0,294.0,103.0,,,,14000,31587.0,
MU,3165909,Senador Modestino Gonçalves (MG),81.0,1608.0,,,,,15900,35874.0,
MU,3166006,Senhora de Oliveira (MG),44.0,640.0,53.0,,,,16000,36100.0,
MU,3166105,Senhora do Porto (MG),19.0,1205.0,,,,,27000,60918.0,
MU,3166204,Senhora dos Remédios (MG),48.0,1913.0,86.0,,,,24000,54149.0,
MU,3166303,Sericita (MG),44.0,632.0,,,,,10800,24367.0,
MU,3166402,Seritinga (MG),18.0,157.0,,1759.0,1717.0,4912.0,2190,4941.0,
MU,3166501,Serra Azul de Minas (MG),26.0,532.0,,,,,10000,22562.0,
MU,3166600,Serra da Saudade (MG),32.0,132.0,,,,,1000,2256.0,
MU,3166709,Serra dos Aimorés (MG),34.0,282.0,287.0,,,,4465,10074.0,
MU,3166808,Serra do Salitre (MG),132.0,1506.0,,,,,22000,49637.0,
MU,3166907,Serrania (MG),31.0,1167.0,37.0,3769.0,3678.0,10524.0,34100,76937.0,
MU,3166956,Serranópolis de Minas (MG),,,,,,,...,,
MU,3167004,Serranos (MG),32.0,209.0,,,,,2480,5595.0,
MU,3167103,Serro (MG),81.0,3369.0,71.0,,,,52500,118452.0,
MU,3167202,Sete Lagoas (MG),62.0,979.0,86.0,,,,42000,94761.0,
MU,3167301,Silveirânia (MG),16.0,715.0,54.0,,,,9515,21468.0,
MU,3167400,Silvianópolis (MG),73.0,1073.0,188.0,,,,19100,43094.0,
MU,3167509,Simão Pereira (MG),56.0,166.0,47.0,,,,41000,92505.0,
MU,3167608,Simonésia (MG),89.0,2451.0,693.0,,,,54100,122062.0,
MU,3167707,Sobrália (MG),19.0,1129.0,,,,,30900,69717.0,
MU,3167806,Soledade de Minas (MG),58.0,565.0,49.0,,,,14000,31587.0,
MU,3167905,Tabuleiro (MG),30.0,1016.0,17.0,,,,18705,42203.0,
MU,3168002,Taiobeiras (MG),144.0,592.0,498.0,,,,52310,118023.0,
MU,3168051,Taparuba (MG),,,,,,,...,,
MU,3168101,Tapira (MG),79.0,1694.0,,,,,18000,40612.0,
MU,3168200,Tapiraí (MG),52.0,791.0,105.0,,,,12000,27075.0,
MU,3168309,Taquaraçu de Minas (MG),56.0,301.0,32.0,,,,9450,21321.0,
MU,3168408,Tarumirim (MG),132.0,5271.0,981.0,,,,60000,135373.0,
MU,3168507,Teixeiras (MG),35.0,1539.0,,,,,59924,135202.0,
MU,3168606,Teófilo Otoni (MG),662.0,7153.0,1638.0,,,,159010,358762.0,
MU,3168705,Timóteo (MG),8.0,376.0,,,,,4200,9476.0,
MU,3168804,Tiradentes (MG),7.0,343.0,22.0,,,,3252,7337.0,
MU,3168903,Tiros (MG),247.0,4668.0,720.0,,,,30000,67687.0,
MU,3169000,Tocantins (MG),49.0,1355.0,,,,,25400,57308.0,
MU,3169059,Tocos do Moji (MG),,,,,,,...,,
MU,3169109,Toledo (MG),23.0,1054.0,184.0,,,,24800,55954.0,
MU,3169208,Tombos (MG),54.0,2297.0,520.0,,,,32440,73192.0,
MU,3169307,Três Corações (MG),85.0,1882.0,,,,,152305,343634.0,
MU,3169356,Três Marias (MG),79.0,950.0,,,,,11500,25947.0,
MU,3169406,Três Pontas (MG),88.0,1807.0,,,,,58385,131729.0,
MU,3169505,Tumiritinga (MG),176.0,1092.0,441.0,,,,18000,40612.0,
MU,3169604,Tupaciguara (MG),180.0,2879.0,140.0,38882.0,37944.0,108559.0,170525,384742.0,
MU,3169703,Turmalina (MG),124.0,6777.0,2321.0,,,,85000,191779.0,
MU,3169802,Turvolândia (MG),54.0,791.0,191.0,,,,21200,47832.0,
MU,3169901,Ubá (MG),79.0,2522.0,372.0,,,,97300,219530.0,
MU,3170008,Ubaí (MG),301.0,2728.0,244.0,,,,38110,85985.0,
MU,3170057,Ubaporanga (MG),,,,,,,...,,
MU,3170107,Uberaba (MG),442.0,7246.0,410.0,72929.0,71170.0,203620.0,518650,1170189.0,
MU,3170206,Uberlândia (MG),370.0,7530.0,315.0,,,,1162880,2623714.0,
MU,3170305,Umburatiba (MG),38.0,241.0,982.0,,,,3200,7220.0,
MU,3170404,Unaí (MG),706.0,22589.0,1090.0,,,,180000,406120.0,
MU,3170438,União de Minas (MG),,,,,,,...,,
MU,3170479,Uruana de Minas (MG),,,,,,,...,,
MU,3170503,Urucânia (MG),18.0,1769.0,63.0,,,,42000,94761.0,
MU,3170529,Urucuia (MG),,,,,,,...,,
MU,3170578,Vargem Alegre (MG),,,,,,,...,,
MU,3170602,Vargem Bonita (MG),32.0,414.0,168.0,,,,6500,14665.0,
MU,3170651,Vargem Grande do Rio Pardo (MG),,,,,,,...,,
MU,3170701,Varginha (MG),47.0,1224.0,24.0,,,,156830,353843.0,
MU,3170750,Varjão de Minas (MG),,,,,,,...,,
MU,3170800,Várzea da Palma (MG),115.0,1129.0,,,,,19000,42868.0,
MU,3170909,Varzelândia (MG),382.0,3920.0,701.0,,,,64590,145729.0,
MU,3171006,Vazante (MG),197.0,3464.0,265.0,,,,30190,68115.0,
MU,3171030,Verdelândia (MG),,,,,,,...,,
MU,3171071,Veredinha (MG),,,,,,,...,,
MU,3171105,Veríssimo (MG),141.0,1129.0,315.0,20129.0,19643.0,56200.0,24000,54149.0,
MU,3171154,Vermelho Novo (MG),,,,,,,...,,
MU,3171204,Vespasiano (MG),13.0,1468.0,,,,,156340,352738.0,
MU,3171303,Viçosa (MG),26.0,2252.0,,,,,254641,574526.0,
MU,3171402,Vieiras (MG),26.0,806.0,,,,,12300,27752.0,
MU,3171501,Mathias Lobato (MG),18.0,107.0,214.0,,,,2273,5128.0,
MU,3171600,Virgem da Lapa (MG),126.0,499.0,,,,,36500,82352.0,
MU,3171709,Virgínia (MG),69.0,1129.0,131.0,,,,65000,146654.0,
MU,3171808,Virginópolis (MG),19.0,1111.0,37.0,,,,18015,40646.0,
MU,3171907,Virgolândia (MG),53.0,2447.0,,,,,38200,86188.0,
MU,3172004,Visconde do Rio Branco (MG),71.0,1205.0,,,,,118000,266234.0,
MU,3172103,Volta Grande (MG),21.0,512.0,,,,,2843,6414.0,
MU,3172202,Wenceslau Braz (MG),22.0,527.0,74.0,,,,11000,24818.0,
MU,3200102,Afonso Cláudio (ES),199.0,14043.0,830.0,,,,254685,574626.0,
MU,3200136,Águia Branca (ES),,,,,,,...,,
MU,3200169,Água Doce do Norte (ES),,,,,,,...,,
MU,3200201,Alegre (ES),111.0,5896.0,1062.0,,,,90187,203482.0,
MU,3200300,Alfredo Chaves (ES),59.0,2088.0,351.0,,,,193000,435451.0,
MU,3200359,Alto Rio Novo (ES),,,,,,,...,,
MU,3200409,Anchieta (ES),53.0,1041.0,147.0,,,,26666,60164.0,
MU,3200508,Apiacá (ES),28.0,143.0,221.0,,,,7550,17034.0,
MU,3200607,Aracruz (ES),104.0,4198.0,1004.0,,,,113497,256074.0,
MU,3200706,Atílio Vivácqua (ES),37.0,1450.0,207.0,,,,22500,50765.0,
MU,3200805,Baixo Guandu (ES),136.0,5082.0,378.0,,,,75100,169442.0,
MU,3200904,Barra de São Francisco (ES),195.0,9840.0,1484.0,25026.0,24422.0,69873.0,128203,289254.0,
MU,3201001,Boa Esperança (ES),128.0,2259.0,536.0,,,,25420,57353.0,
MU,3201100,Bom Jesus do Norte (ES),10.0,75.0,79.0,,,,2750,6205.0,
MU,3201159,Brejetuba (ES),,,,,,,...,,
MU,3201209,Cachoeiro de Itapemirim (ES),261.0,8283.0,658.0,,,,124806,281590.0,
MU,3201308,Cariacica (ES),18.0,1551.0,265.0,,,,27311,61620.0,
MU,3201407,Castelo (ES),73.0,5935.0,1092.0,,,,68000,153423.0,
MU,3201506,Colatina (ES),332.0,17356.0,1675.0,46575.0,45452.0,130038.0,248650,561009.0,
MU,3201605,Conceição da Barra (ES),281.0,1920.0,1054.0,,,,28260,63761.0,
MU,3201704,Conceição do Castelo (ES),73.0,3388.0,636.0,,,,310500,700557.0,
MU,3201803,Divino de São Lourenço (ES),32.0,451.0,104.0,3667.0,3579.0,10239.0,7209,16265.0,
MU,3201902,Domingos Martins (ES),115.0,10701.0,651.0,,,,1817016,4099589.0,
MU,3202009,Dores do Rio Preto (ES),27.0,479.0,59.0,,,,6593,14875.0,
MU,3202108,Ecoporanga (ES),420.0,6050.0,4563.0,,,,84315,190233.0,
MU,3202207,Fundão (ES),57.0,1227.0,205.0,,,,101070,228036.0,
MU,3202256,Governador Lindenberg (ES),,,,,,,...,,
MU,3202306,Guaçuí (ES),46.0,1193.0,96.0,11498.0,11220.0,32102.0,22380,50494.0,
MU,3202405,Guarapari (ES),37.0,2253.0,432.0,,,,111059,250574.0,
MU,3202454,Ibatiba (ES),,,,,,,...,,
MU,3202504,Ibiraçu (ES),51.0,3690.0,1210.0,,,,35250,79532.0,
MU,3202553,Ibitirama (ES),,,,,,,...,,
MU,3202603,Iconha (ES),44.0,1129.0,,,,,21609,48755.0,
MU,3202652,Irupi (ES),,,,,,,...,,
MU,3202702,Itaguaçu (ES),74.0,4615.0,780.0,,,,52080,117504.0,
MU,3202801,Itapemirim (ES),156.0,1566.0,208.0,,,,60712,136980.0,
MU,3202900,Itarana (ES),73.0,3219.0,,,,,51000,115067.0,
MU,3203007,Iúna (ES),120.0,5315.0,462.0,,,,77002,173734.0,
MU,3203056,Jaguaré (ES),,,,,,,...,,
MU,3203106,Jerônimo Monteiro (ES),31.0,989.0,97.0,,,,17709,39955.0,
MU,3203130,João Neiva (ES),,,,,,,...,,
MU,3203163,Laranja da Terra (ES),,,,,,,...,,
MU,3203205,Linhares (ES),397.0,21290.0,1785.0,65332.0,63756.0,182408.0,435387,982329.0,
MU,3203304,Mantenópolis (ES),66.0,2594.0,504.0,,,,36865,83176.0,
MU,3203320,Marataízes (ES),,,,,,,...,,
MU,3203346,Marechal Floriano (ES),,,,,,,...,,
MU,3203353,Marilândia (ES),,,,,,,...,,
MU,3203403,Mimoso do Sul (ES),95.0,4894.0,368.0,,,,55400,124995.0,
MU,3203502,Montanha (ES),86.0,284.0,431.0,,,,6228,14052.0,
MU,3203601,Mucurici (ES),239.0,4299.0,1869.0,,,,17954,40508.0,
MU,3203700,Muniz Freire (ES),120.0,4133.0,1064.0,,,,92127,207859.0,
MU,3203809,Muqui (ES),47.0,640.0,373.0,,,,26400,59564.0,
MU,3203908,Nova Venécia (ES),304.0,14374.0,1546.0,,,,133043,300174.0,
MU,3204005,Pancas (ES),141.0,5365.0,953.0,,,,79840,180137.0,
MU,3204054,Pedro Canário (ES),,,,,,,...,,
MU,3204104,Pinheiros (ES),132.0,2210.0,1538.0,,,,29850,67348.0,
MU,3204203,Piúma (ES),11.0,49.0,,,,,3970,8957.0,
MU,3204252,Ponto Belo (ES),,,,,,,...,,
MU,3204302,Presidente Kennedy (ES),124.0,666.0,36.0,,,,21734,49037.0,
MU,3204351,Rio Bananal (ES),,,,,,,...,,
MU,3204401,Rio Novo do Sul (ES),36.0,941.0,89.0,,,,9433,21283.0,
MU,3204500,Santa Leopoldina (ES),129.0,12989.0,452.0,,,,1100000,2481843.0,
MU,3204559,Santa Maria de Jetibá (ES),,,,,,,...,,
MU,3204609,Santa Teresa (ES),75.0,9005.0,1046.0,,,,216204,487804.0,
MU,3204658,São Domingos do Norte (ES),,,,,,,...,,
MU,3204708,São Gabriel da Palha (ES),101.0,10203.0,823.0,,,,136317,307561.0,
MU,3204807,São José do Calçado (ES),42.0,376.0,121.0,,,,13700,30910.0,
MU,3204906,São Mateus (ES),425.0,7134.0,803.0,41952.0,40940.0,117131.0,106310,239859.0,
MU,3204955,São Roque do Canaã (ES),,,,,,,...,,
MU,3205002,Serra (ES),43.0,344.0,140.0,,,,31950,72086.0,
MU,3205010,Sooretama (ES),,,,,,,...,,
MU,3205036,Vargem Alta (ES),,,,,,,...,,
MU,3205069,Venda Nova do Imigrante (ES),,,,,,,...,,
MU,3205101,Viana (ES),23.0,806.0,236.0,,,,66950,151054.0,
MU,3205150,Vila Pavão (ES),,,,,,,...,,
MU,3205176,Vila Valério (ES),,,,,,,...,,
MU,3205200,Vila Velha (ES),14.0,95.0,,,,,66683,150452.0,
MU,3205309,Vitória (ES),0.0,8.0,,,,,165,372.0,
MU,3300100,Angra dos Reis (RJ),19.0,151.0,,,,,25250,56970.0,
MU,3300159,Aperibé (RJ),,,,,,,...,,
MU,3300209,Araruama (RJ),50.0,1084.0,582.0,6892.0,6726.0,19243.0,41033,92580.0,
